date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2012-08-19,1.8878744627078416,0.3593222263192268,0.4328873039636672,-0.10414011209963196,0.46987284164551635,0.7004522304167473,3.2756830890594566,0.4702946160509888,1.540536120673934
2012-08-20,-2.9446545796627945,-3.960829688766938,-1.045665929606339,-1.4196986391603623,0.4755871213560625,0.6828259483293377,3.270874190484979,1.6575704495762176,5.421704402429433
2012-08-21,-0.9784686951360299,2.511319094353896,-0.4461754089900104,0.5622142407573326,0.47980234133511845,0.6737889950507511,3.2683805675713473,0.7530380998233296,2.461215092103423
2012-08-22,0.7316194438836802,4.194642025394082,0.06980358843451415,1.0851379888866552,0.503862391317465,0.6540241929983267,3.262827279716202,1.0486235556820664,3.4214775436324483
2012-08-23,2.872142927840377,-0.6437625711704492,0.7186133340106156,-0.3974667611273314,0.5342040840418248,0.6493570189882568,3.253403093358153,0.8751805383938887,2.847315070857531
2012-08-24,1.5666187079680922,-0.22369592658058124,0.3123553774654998,-0.25460604969849365,0.5446403487086807,0.6093355872025501,3.271844933651865,0.4281912836945744,1.4009754821899816
2012-08-25,0.5250238329783156,0.24277314065179015,-0.006403047416350852,-0.10862318964021381,0.5460178167711648,0.5989212892678555,3.278748762540613,0.1049947098816547,0.344251275097786
2012-08-26,-0.9723827920260752,2.0890157567862744,-0.4481068925413805,0.4607830841030464,0.5065537258208246,0.5682426081715511,3.300410108533038,0.6791419922209291,2.24144709625522
2012-08-27,-1.3709516544033444,0.937225552809114,-0.5615315012024678,0.11360606316963993,0.47635111858241286,0.5634890926606363,3.289758043903021,0.6037121123624152,1.98606677784594
2012-08-28,3.2887625485104968,-3.594764496038472,0.847928400091235,-1.2635304271326644,0.4805822027818538,0.5898120688251244,3.311813055709055,1.5854811052257862,5.250817023866781
2012-08-29,2.3080495936967313,-1.3326993211779523,0.5397740630254131,-0.5788442938508831,0.5151903828534325,0.5899316367785823,3.3214993710412672,0.8351861288247844,2.7740702015939123
2012-08-30,-1.285635909130911,0.3892239968796505,-0.5424456598293174,-0.06377959576623038,0.5325219858882163,0.6029990976334992,3.3517788594551905,0.5584306739257764,1.8717361273357322
2012-08-31,-3.8188352341149483,1.7668603626605697,-1.291604272851374,0.340995867243164,0.5263538059192762,0.6196889447688132,3.364179827650841,1.4128868223717193,4.753205346576634
2012-09-01,-4.915020906898201,2.346662150279835,-1.6222343390740688,0.5120725363922354,0.5453622567910916,0.6230441815591222,3.365964480079952,1.8037105653178764,6.071225695204903
2012-09-02,3.763822319858733,2.397295374396226,0.9519840900814566,0.5272926938424476,0.5615399343556585,0.6235891506381638,3.363798217708734,1.06012361999973,3.566041943506023
2012-09-03,3.5430859985494987,1.4743734147887189,0.8764271478419706,0.25756691737601334,0.5904051747597105,0.6066311276500597,3.368997447260943,0.914765783697974,3.0818435901201306
2012-09-04,2.984444597838729,0.8218924104226049,0.7006589466513734,0.07359931203425649,0.612582937440052,0.5727449653209992,3.385187146663016,0.7213502367108068,2.4419055495557473
2012-09-05,5.2843844297984335,3.1713834770869243,1.3600791502662049,0.7683495337989615,0.6622009794131208,0.5601733143977057,3.398466515335247,1.5201978174906499,5.1663413794276964
2012-09-06,5.044398631909259,-0.9718118071236874,1.2802106174687768,-0.44812999516800417,0.6786838743982162,0.5563802782196627,3.4101535309423556,1.4401240797133363,4.911044215429544
2012-09-07,3.5985184394797183,0.37979236196687005,0.850729036553052,-0.04985291050466923,0.6803458554559373,0.5507979235707906,3.430202166188555,0.8877084277486191,3.0450193718071494
2012-09-08,4.941660148450265,-1.1948594552576703,1.2347607604737152,-0.5092678646687397,0.6779694727169875,0.5636679579439454,3.453050025737387,1.4208178187183649,4.906155005493588
2012-09-09,4.638735717981142,-2.93786953567007,1.138790740761729,-1.0188097520309871,0.6890449193324163,0.5956887899611736,3.4683200848707334,1.6205441284222726,5.620565749026305
2012-09-10,0.5284289890069316,2.4970521468799785,-0.052645109539582916,0.5410444496937579,0.7115786097793576,0.6147864122454609,3.478948422259794,0.534284764666021,1.8587491390722994
2012-09-11,0.8018822595210584,3.849771514745111,0.020868487853531372,0.918444969002071,0.7291794981399542,0.6500434898066011,3.4838538322172408,0.8900470133756492,3.1007936984022653
2012-09-12,0.936517797274606,2.372846430250274,0.05680906765415922,0.4860351194930658,0.737141862551189,0.667067577351902,3.5095794202639055,0.46933660330600446,1.6471740841393177
2012-09-13,2.1104972307768906,2.396686541881304,0.38775227923379485,0.4869701458519478,0.7352566665750359,0.6695500838977868,3.5466988535034627,0.5860249923965466,2.078454168657207
2012-09-14,2.0651239917656814,6.036134530376166,0.3740543913204109,1.5232953149271673,0.7459004630743437,0.6637419927469864,3.5268227276639705,1.4879537742890496,5.247749188876006
2012-09-15,3.8153288634569646,3.7793431307466268,0.8632390518180445,0.8798647607183848,0.7765955510347987,0.6820847836058659,3.520152738714,1.1672331763010053,4.108839062273825
2012-09-16,3.5329872629886268,2.9972146407290583,0.7844928385796619,0.6490495184948517,0.7757274289258889,0.7159979365667696,3.5147036384102694,0.9723373614313077,3.4174776619848584
2012-09-17,3.408445191677001,6.391270544639874,0.7603324635963926,1.6113134057070366,0.7454666763950756,0.7478274638492024,3.502386972517215,1.6733067940678836,5.860567916567902
2012-09-18,1.3172334629505593,3.9608610374495723,0.16600203774812425,0.9137968006809936,0.7341005301401466,0.7508702710567,3.5128058710652894,0.8854576542813396,3.110440846539189
2012-09-19,1.787231730454657,3.7971231246560926,0.30106919600020426,0.8554350094139991,0.7246831342530579,0.7780787306426648,3.529250452447079,0.8549562515181509,3.017354737492893
2012-09-20,3.2054187806101146,3.7185200891881354,0.6976872237422134,0.8189959888366636,0.7243108161880719,0.8060151706758862,3.5561894785947534,1.014458324080617,3.6076060185683567
2012-09-21,1.52857744348158,2.782248847452202,0.22515704586365287,0.544153266089447,0.7221572451766124,0.8333150130036934,3.581589886346737,0.553871764835238,1.9837415112669068
2012-09-22,-2.356967196624195,1.973153385730332,-0.8492897068007361,0.3043589470097314,0.7220853514112947,0.8697169684471222,3.6254443252753443,0.9581651054347434,3.4737742441752424
2012-09-23,-2.9048930039372154,-5.26821291956528,-0.9903606507495243,-1.6886131429597169,0.7130933756537061,0.9006300640516235,3.653200858548609,1.8368639856578648,6.710433089442332
2012-09-24,0.2759811131958248,-6.714723734570121,-0.11499507071143751,-2.0803851615555824,0.6973771059042798,0.9087853858295959,3.6644700516414623,2.0112779392360087,7.3702677738575115
2012-09-25,-1.1317940712842964,-3.1938659343274507,-0.5050262992846343,-1.1205236120694066,0.7209015866815709,0.9167897556234323,3.668513225133416,1.1548169729181381,4.236461337758727
2012-09-26,-3.733987690083973,0.3044257309805628,-1.2342944899252712,-0.16805646886854242,0.7894387328654329,0.9203168963648981,3.664787017904674,1.2708792976015273,4.657501951173888
2012-09-27,-1.6386948389027192,3.6808173684292753,-0.676238002281262,0.7688809343680264,0.8488308312997815,0.8525068400093514,3.678476604111174,1.0783915457476474,3.9668380711040054
2012-09-28,3.3602859870471864,1.4356846906935494,0.6764956693446507,0.1909504255765069,0.8648138764744435,0.7313025591866538,3.68882200382777,0.7048702061750004,2.6001407263809586
2012-09-29,2.4285678718546513,1.6812848912466396,0.4341219749654007,0.2699605991014962,0.8291373208354593,0.6866721909593755,3.6842883872595156,0.49507322273186366,1.823992525354149
2012-09-30,2.132057476785577,1.8172367495884112,0.3545782553405769,0.3248372793520559,0.8268637344440717,0.6215188004369356,3.6809751378799302,0.457214428785774,1.682994945040408
2012-10-01,2.240664390468503,2.888074711668866,0.38178072228243826,0.6204535098755082,0.8358440294048156,0.6050214486449624,3.679652426306671,0.6836574924865672,2.5156219509909317
2012-10-02,1.6518973219776527,4.6522579484365405,0.21926555888285343,1.1055021874008382,0.846659060983489,0.5923742920913306,3.672433851886318,1.0729977788462783,3.9405133660339016
2012-10-03,0.6927500962078655,3.4829361899559723,-0.04617609292248389,0.7904503471451292,0.8624041633153513,0.5787685189315974,3.674067171345249,0.7745220225514503,2.8456459365402083
2012-10-04,-1.3422813536829683,4.299098510580013,-0.5983918715785103,1.0138913067728006,0.8627752274537975,0.5629386381887773,3.6849708123875438,1.2197378937916958,4.494698537385457
2012-10-05,-0.8647087823129388,4.308743143026506,-0.4639114930792448,1.0234641282576924,0.8378612527205633,0.552597018822644,3.6700320221268394,1.1505885997587586,4.222697005408725
2012-10-06,3.788108637317965,3.911378939825084,0.8155720284033225,0.9120508289027481,0.7773183940247077,0.5444246532443369,3.6916300932826247,1.1551933849513083,4.264546663447269
2012-10-07,3.8437364288194766,3.7761090642922683,0.8271583537225601,0.8677149830828466,0.7638803492112677,0.5452437118627741,3.7234177298065876,1.1341015312904954,4.222733749007831
2012-10-08,0.19838759034886502,0.6509325841312875,-0.151333128822954,0.03162107022541687,0.7616843637660266,0.5332316750936288,3.722230405188857,0.16298471970190795,0.6066666792556251
2012-10-09,-0.5274002885595355,-0.40240395232106296,-0.3470563067655743,-0.25631847108933214,0.759648033735288,0.5481457186046189,3.708471211169156,0.41423373962637894,1.5361738980993662
2012-10-10,-0.8158884662059988,-2.2858432915556453,-0.4188706181330401,-0.7755232287738616,0.7393524098482924,0.5936268204674141,3.712938575128995,0.8271122526333787,3.0710169887643106
2012-10-11,1.0107307367898517,-3.3184257868854607,0.0741846261880207,-1.0498309754664765,0.7340356825990567,0.5972512687843156,3.7298166535140616,1.031027228818063,3.8455425282720648
2012-10-12,0.6438533859280634,-2.0725151073029977,-0.02762265029063856,-0.7166372654140738,0.7468516053521411,0.5996528973582037,3.728759490503497,0.6935737239411132,2.586169605509278
2012-10-13,0.00696310910558892,-0.012819244156912303,-0.21096927171560279,-0.16795149765068895,0.7945335982207001,0.6141613681223967,3.733105218170331,0.2579732221341584,0.9630411816972407
2012-10-14,-3.3840990118571557,-1.1746825988289564,-1.1341523964432663,-0.4890131767225601,0.8447739132631333,0.6486831054223627,3.728663747819211,1.2178662912102562,4.541013889726717
2012-10-15,-4.937432388108572,-2.3394660404566827,-1.532584362103774,-0.796633250163114,0.8436489951759987,0.665524592164439,3.7721129917761247,1.6879776549516048,6.367242442070745
2012-10-16,1.943873124287807,6.1796275782699395,0.2951208843168072,1.451493903282623,0.827470693621231,0.6888222580239162,3.78286488687848,1.4096003719690955,5.332327751652736
2012-10-17,0.6007121682822849,0.21247823874498248,-0.06452700101305396,-0.13116783763573467,0.8454382447884611,0.709947356547289,3.7926150706534076,0.1372416400062595,0.5205047122089294
2012-10-18,2.29003105918038,3.9958226151127456,0.3719347426919645,0.8470373645170232,0.8563151757639812,0.7307043458011997,3.8547511669373655,0.8694528206061326,3.3515242748284737
2012-10-19,4.126569215764789,4.346748184032644,0.838874909202304,0.9287292990997954,0.8949954493035416,0.7690309270356851,3.8522713351078632,1.1819597983109207,4.5532298502830315
2012-10-20,-0.19691760337778483,-0.5551458233510631,-0.2922662488789952,-0.35148379236927,0.9251189366972471,0.7942322173742201,3.8390903649623263,0.4307652925277242,1.653746884103364
2012-10-21,-3.0689766914086802,-2.6374890709977614,-1.0414327824724854,-0.8940738186277891,0.9230313975813159,0.7896643432079277,3.8331884267292735,1.3086138879618672,5.016163610392628
2012-10-22,-1.3320119520642104,-2.357508588463606,-0.5848206567636418,-0.8173612541496509,0.9076961181582035,0.7727683195662576,3.829734884223837,0.9444104206262021,3.616841532896673
2012-10-23,0.6220243829161655,-1.171826834582702,-0.07661586184922506,-0.504547248971066,0.9138389299225588,0.7498930723415423,3.8088006838670694,0.4878325559657534,1.858056972774982
2012-10-24,4.689802863886228,1.1145033715218198,0.9932857389301626,0.10684928585297895,0.9208609064148153,0.7090724458640185,3.7944186750640587,1.0225945515693744,3.880151863493591
2012-10-25,1.1419204504978684,-1.2107454328065292,0.060262083783825374,-0.5150379407671556,0.9138004252076706,0.7389128049451154,3.7854652704761977,0.5109112975861871,1.9340369733064409
2012-10-26,3.2017018984984276,-2.1543933290158774,0.6112294762121796,-0.7731519788820722,0.8850084474043491,0.7760218356394832,3.7902187987574596,1.0338880365421472,3.918661871912486
2012-10-27,1.2413125907163638,-0.30412654121255583,0.10092697935032759,-0.29500618496631986,0.8591992968487674,0.8127778363326342,3.786037156043709,0.31560328412115346,1.1948857602521066
2012-10-28,1.3715260242714917,-1.384033548531328,0.139329346432203,-0.5958808357212377,0.8400111344731076,0.8891382192373306,3.814809323440104,0.6116833185291735,2.3334552265178736
2012-10-29,1.0596117125025128,2.4855953029479307,0.059643983344300905,0.3993738422855202,0.83187852628510806,0.9607025560878348,3.8182088694980685,0.3860901598157139,1.4741728726342855
2012-10-30,-1.9736058939108392,5.772822405027853,-0.7400908246241973,1.2496087278014272,0.8565266422310365,0.9942760424331438,3.8240340806534903,1.5049077481984672,5.75481851735044
2012-10-31,0.2626578139572229,0.5841733364794829,-0.15905677118167416,-0.12671153829263532,0.8668572194711976,1.0655048481114273,3.798639951164733,0.19454039368226334,0.7389889115567607
2012-11-01,0.29875813710070354,5.445254728209977,-0.15364679257431652,1.1507156468402508,0.8840820471628388,1.0615551371336878,3.809542003807358,1.1461719549066929,4.3663902058030395
2012-11-02,-3.8276532014946456,5.504322279691192,-1.2186862953033006,1.145552331784748,0.8657335416358908,1.092587981634835,3.8511852978230703,1.771726837235724,6.823248347320788
2012-11-03,0.8451379767566586,0.5868842737141595,0.004550885834723696,-0.14142827621107276,0.8275694629773162,1.1328625095214604,3.860460230685856,0.1379757244580169,0.532649797070244
2012-11-04,-0.6552608214671433,-1.210393328966326,-0.3785428413322347,-0.6113468830660508,0.8090464317361196,1.1544636366185483,3.8682735302821065,0.6748071296808885,2.610338557790226
2012-11-05,-2.99425871968801,-0.8994314555481114,-0.9749296113828061,-0.524447884838084,0.7877406004669135,1.1350349518277487,3.8792537184204177,1.0800050933987884,4.18961377448024
2012-11-06,2.376128743973471,-5.312141410380828,0.40853837346628324,-1.6571433810599585,0.791857243403897,1.1140971059564135,3.877901326936977,1.7086207887592284,6.6258628239615165
2012-11-07,6.682409040396718,0.38717372374006465,1.5320361625723569,-0.18348988982052747,0.7877176693627246,1.0931729009272138,3.8476189498925035,1.6159893379895471,6.217711199672824
2012-11-08,4.311112145540612,-0.31333261388273126,0.9206019898576662,-0.3666603649591008,0.7570036819001502,1.1022093040574203,3.860635217820853,1.0537249303457878,4.068047575988774
2012-11-09,2.6418049773855103,-1.0592388634554244,0.489090019442785,-0.5552397960565034,0.7477667943042479,1.0909693450363347,3.872575819966884,0.7793144843233009,3.017954428140376
2012-11-10,-0.98271979552275,4.573653852892291,-0.44793323247600986,0.90354911214214,0.7482656986176734,1.081994174694004,3.8643828335133197,1.0366999859615944,4.006205629253485
2012-11-11,-1.0542928606131559,5.792783948469188,-0.47402782029255164,1.2279804962701517,0.7690367092228909,1.069404741211946,3.8464610973903564,1.3387126535990561,5.149306142652981
2012-11-12,6.591620351731515,3.9884289878875525,1.5007085378103564,0.7611929098118176,0.7635785943173006,1.0323159572362184,3.8835267545807084,1.6464432391737935,6.394006369229952
2012-11-13,4.284387898888987,-0.5371498852928707,0.9084803578751569,-0.39092169032251683,0.7259857078103832,0.9940407313510984,3.9168730069204183,1.0525084382706882,4.1225418914184235
2012-11-14,4.923388941816391,2.197084008001397,1.0887896080295874,0.30962518435711356,0.6655514636811564,0.9862589740298895,3.9106154639377584,1.1348038438935157,4.437781460465993
2012-11-15,4.487499864070829,-0.6567761781854979,0.9822131495917115,-0.424771266310361,0.6468515812227744,1.0041637463474045,3.9101983967986413,1.1388776625292627,4.4532376101717075
2012-11-16,3.383718575138308,1.1009905568097687,0.6910727448539493,0.023638410551912556,0.6727052481722201,1.0082592973125153,3.9229058693944454,0.7135932632919672,2.799359200928394
2012-11-17,2.6777328492650767,3.2962124553356826,0.5096188975262949,0.5824171253508179,0.6751110481911491,1.0075193982141621,3.929645880077668,0.7302363849684721,2.8695704016741663
2012-11-18,1.7943755573967157,5.850837339264317,0.2828257670921692,1.2414946786854826,0.6872481144436305,0.9909801799094169,3.9145211355240015,1.209445782400352,4.73440107747654
2012-11-19,4.260070674993644,2.6621318478678426,0.9172045456819853,0.428313308023769,0.6648285678722462,0.9832369412769361,3.9197822601807584,0.9944484910818414,3.898021554006125
2012-11-20,4.20705113047861,4.286063361361435,0.8993625362596934,0.841090638446828,0.6751607251895965,0.9830127714812029,3.9271042131436644,1.1698073219832592,4.593955262726764
2012-11-21,3.8387218170049455,4.704702328561041,0.7987078538009573,0.9387927352531246,0.6781503485301072,0.989800165357945,3.9571057845920112,1.1621766698247227,4.59885602288129
2012-11-22,1.4064092478996666,5.5401408323340045,0.18534857625350407,1.1406836650981875,0.6692773282486554,1.0036380074169344,3.9770034092024784,1.103627786126191,4.389131467914445
2012-11-23,2.120023285071499,3.3753874722194275,0.3730560752330126,0.5838627532060526,0.6243269977679131,1.0345025215596988,4.009306875298484,0.6503415830226907,2.6074189801053738
2012-11-24,0.28411203095223314,2.1888300862175245,-0.07766736136929575,0.27289813869462776,0.598336683600472,1.0847456763978496,4.04577479018698,0.28532831709215534,1.1543741122179187
2012-11-25,0.5601759551962229,1.6023383546749848,-0.009047586859133119,0.1259936308432798,0.5970791594707882,1.0884368283679784,4.078789720301299,0.12376437439467285,0.5048088580205129
2012-11-26,-0.3353285623575492,-1.0928226739502116,-0.22792901752992928,-0.5245416708638381,0.6004417677812987,1.060700988088051,4.105533995977376,0.53758505983674,2.207073738889268
2012-11-27,-3.026067448458876,-1.9939467341347596,-0.8717798910661851,-0.7214763631428959,0.5938771321521575,1.001883380280904,4.152360725118181,1.0806386415267044,4.487201453120552
2012-11-28,-6.816484160841926,-3.4801722618938498,-1.7891234077179798,-1.0738671218884275,0.5809512042855578,0.9599142020340282,4.1346702710479235,2.0244272654144804,8.370339230208096
2012-11-29,-8.022736358127748,-4.8716950054935175,-2.06752547931466,-1.4159712404216602,0.5318803936354229,0.9870435757312416,4.137611283319633,2.4149529153845046,9.992136431380569
2012-11-30,-9.448616204658222,-5.931760251313376,-2.39903434121051,-1.6752733698322306,0.5042870253541459,1.0184669494125596,4.148712279370836,2.817110487953991,11.687380873719091
2012-12-01,-4.036290590769874,-4.540491773301038,-1.0910130529637188,-1.3351286346260278,0.5050465038867012,1.0169753698230486,4.162495656967723,1.6241274452064203,6.760423437033808
2012-12-02,1.2927465184465619,-1.448460908449028,0.1947927721160657,-0.5968266837236363,0.48148050897811984,1.0371816376730667,4.164764434817201,0.6343681338089601,2.641993842268916
2012-12-03,-1.3655447865188943,-2.21433032232913,-0.4436205126209471,-0.7846485942361804,0.4747887490314712,1.040738098794889,4.1484410282958315,0.8457685098139699,3.5086207865528984
2012-12-04,-0.742399598299449,-3.877302135015496,-0.30102146453825496,-1.1891267666283138,0.5057755397699191,1.0533710593196348,4.14646556844037,1.1629903628373943,4.822299495933229
2012-12-05,-2.585706965863471,-2.365227355182064,-0.7513737656633136,-0.8251211976608531,0.5305192853088229,1.0568569044135028,4.147371645882906,1.0542167124251303,4.372228501727879
2012-12-06,-5.3364318289810315,-2.2797977369084843,-1.41869199278795,-0.8050927333250184,0.5845512283222045,1.0802976592793858,4.173550768879427,1.587088048535117,6.623792545243088
2012-12-07,-3.6283463810976015,-3.543037594758933,-1.0118797119903318,-1.1054329054851362,0.6099704122323851,1.0871321691961502,4.188557931449546,1.415922682459013,5.930674181933016
2012-12-08,-2.4330364664425264,-0.06277618919250173,-0.7323064120596391,-0.2715757406481526,0.6418582758955225,1.0775481385938812,4.1989182283544295,0.7752480359466241,3.25520310963225
2012-12-09,-1.449744563378993,1.1174796150085256,-0.5120386804449023,0.0141611274372633,0.7023050265513048,1.0579617511084125,4.202904335392037,0.5319999724868468,2.235944990793413
2012-12-10,-3.031094737999398,-1.0658137601306452,-0.891395904822443,-0.5008953186661232,0.723547408144367,1.0440037340887738,4.212092658078401,0.9953262849092294,4.192406537058615
2012-12-11,-4.831711391895752,-4.219360853085105,-1.3181826228535427,-1.226731281329368,0.7673940095595019,0.9912963231994344,4.247594608199705,1.7109880711893612,7.267583705877944
2012-12-12,-1.2086640233517116,2.972511713967036,-0.46516611967763366,0.46553912006660325,0.7781401220692497,0.9841144200176265,4.271171225449186,0.6959328696287376,2.972448447602544
2012-12-13,-4.5607001046759885,1.3478802450733411,-1.2505452775672483,0.0839204991980864,0.7819930088547792,0.9893474664586381,4.2722908233472285,1.3066306762769748,5.582306247762102
2012-12-14,-2.5664973534254654,4.807629486886541,-0.783108775164199,0.8846384387438933,0.7712442917571419,1.0371512959025282,4.262168616975035,1.244553953106967,5.304498801064733
2012-12-15,-5.610722374568858,7.149956488183559,-1.5020683720966121,1.420545849950704,0.8244401663504468,1.0640528029196425,4.28420081300094,2.189626334861944,9.380798923983809
2012-12-16,-4.872369061168877,7.49426943038221,-1.3506783636070778,1.5122716226187831,0.8766938537445688,1.0573967172846768,4.256426303861257,2.136573347607256,9.094166996884427
2012-12-17,-3.7983599955442786,5.626843774299561,-1.0880460832523826,1.0747600900305752,0.8429161825106355,1.0422416331180189,4.265698162509103,1.6178688845974314,6.901340328207914
2012-12-18,-4.386955721611584,4.549912282451923,-1.2118237531099014,0.8237066200337801,0.812638956186741,1.0156189938416058,4.29071856732847,1.5605803536202312,6.696011099086355
2012-12-19,-5.213730564846539,2.694247888436002,-1.4099047415901844,0.4007479751398903,0.8219533054308176,0.9786794402654704,4.2809160734291245,1.5518822009843058,6.643477458262282
2012-12-20,-3.5703394759751728,-1.8210591629030535,-1.017769120934271,-0.6428522829081459,0.7998964173751582,0.9393076659789726,4.293936417857354,1.1648551985132634,5.0018141584265585
2012-12-21,-4.725351097027556,-3.284453246148153,-1.2776655361961318,-0.9661110827755508,0.7653568579993195,0.8673639997238062,4.297453284506539,1.5361458816607239,6.601515164624071
2012-12-22,-4.073020894941548,-3.3197078203330195,-1.13499758140136,-0.971027756176839,0.7559588963096585,0.8116431958801156,4.254616811860477,1.4243073866590206,6.05988215253653
2012-12-23,-3.90065407618293,0.0828914560969785,-1.1011606700250094,-0.17154938594054944,0.7739480860389011,0.8111458809733287,4.245159030349006,1.1343777092491847,4.815613776245796
2012-12-24,-3.355523409760758,4.389820072472477,-0.9844790283991093,0.8471580432842322,0.8068502558404334,0.8080390205159285,4.227996275725397,1.3786226192383484,5.828811299770529
2012-12-25,-3.8410126555053115,-1.7421223279387654,-1.1094016541232041,-0.5954457207446359,0.8330449289134021,0.766570152203374,4.213133779859714,1.2284903579869864,5.175794225466925
2012-12-26,-0.6080943171563544,-0.8350100337799407,-0.34838255157731135,-0.3741292907825376,0.8519420753769299,0.732928364920124,4.1908998769396755,0.4832615039376961,2.0253005773821733
2012-12-27,0.7133216179591395,3.9559738884294604,-0.0372574396891679,0.7647349198092318,0.8703301328079173,0.7332646788335213,4.2141520232917635,0.7480548062403307,3.152416675250818
2012-12-28,3.855730261563051,-3.188294083671735,0.7090820322376001,-0.9415838276121798,0.865162816216335,0.7828542657457477,4.217519707712229,1.2341063944701054,5.204868040091351
2012-12-29,0.28074348029534457,0.1486199148461232,-0.14699247289337133,-0.1541875789989129,0.9032253918451284,0.8015715730041566,4.234787668354512,0.20153088567487715,0.8534405094485327
2012-12-30,-1.4356378294944596,5.432939660730569,-0.569615924594265,1.0996130911109843,0.9867237009965231,0.7567002240806232,4.252622558290343,1.2755344511434168,5.424366580808986
2012-12-31,2.0544679156876033,4.852952654547816,0.24480213795790895,0.9783544120553055,1.0111701867932799,0.683401911790242,4.261799907457128,0.956382752711206,4.075911926998211
2013-01-01,1.4858439107390478,5.959697490765956,0.1164452039840835,1.2344225474912527,0.9873534504481434,0.6752560295573428,4.2809016020878055,1.19192269314086,5.10250376663152
2013-01-02,2.573136845549921,3.199415431558262,0.37655895022559943,0.586664200971357,0.9582722467453562,0.6835191848563148,4.2884775354219755,0.6543483488858935,2.8061581945376157
2013-01-03,2.3908620614185088,0.9146127961238574,0.34019361101152695,0.05779068679091801,0.9295081365567814,0.6663640218119222,4.295653644160329,0.3506578180537644,1.5063045339759626
2013-01-04,0.6480926968979859,0.3084393135282172,-0.05821728412785923,-0.07570962036323611,0.898190859354827,0.6336835638708631,4.295943484886123,0.08984846088023844,0.385983910145506
2013-01-05,0.9110796927250174,-6.291576416207292,0.015898519863122428,-1.5937464862137003,0.842648000174957,0.5683558596451744,4.3042807216784915,1.5500159289381465,6.671703681223043
2013-01-06,-0.4994483388431266,-4.158582344091059,-0.2947555249984991,-1.0825367647183912,0.7740396997631732,0.5185059691049474,4.32048911928889,1.0623722672598859,4.589967821330606
2013-01-07,1.2571017230958714,0.9874254631205728,0.11906548679949681,0.11995367662416276,0.74475190882295506,0.47125368579237575,4.303092592530194,0.16011356695157491,0.6889835039129093
2013-01-08,2.071254537423096,5.90946657895691,0.31140644169957593,1.2692106627825992,0.7379685528794652,0.4753439613075514,4.281497766285438,1.239723952339022,5.307875332750077
2013-01-09,3.5293992166457397,1.0042064975259541,0.6615574750241467,0.11614077533112185,0.7021675049552735,0.5078673351206309,4.273599526008338,0.6820991207351502,2.9150184790644422
2013-01-10,-2.562145422205014,-4.072112858982912,-0.7623216894935223,-1.0762998521614928,0.6903695159830626,0.5200185146510798,4.266591103224427,1.2391964886668667,5.287144713693003
2013-01-11,-5.4840548046932085,-4.646609668186384,-1.4562880486208691,-1.233129695977979,0.6637320721119292,0.5591039744624651,4.221545924672802,1.8204280140246072,7.685020463765784
2013-01-12,-1.049957318891313,-2.7711849365241417,-0.3987696357083399,-0.7940688442772201,0.6280298273831345,0.5701861074054068,4.207911024353237,0.8341204470880574,3.5099046249402877
2013-01-13,3.1478706943142147,-1.2750160775502712,0.6059044312775357,-0.44876574922745865,0.6041555114870035,0.608997623151374,4.198211882134359,0.8023378131642063,3.368384140711668
2013-01-14,4.573049189041296,0.13468793200713042,0.947649816058001,-0.11126897827369385,0.590472075520374,0.6023050610443269,4.202583112491384,0.9991099594380545,4.198842643056319
2013-01-15,-1.0422214192708825,-0.9777719385424862,-0.37940288923553134,-0.3671418624142591,0.5539106047648172,0.5667784604918179,4.2069580103930875,0.5008970579248622,2.1072528902193293
2013-01-16,-4.311299793229629,-2.520057365735387,-1.1400552310213619,-0.730685915114436,0.5007119613160401,0.5640644528730157,4.220858449317973,1.3093433961995415,5.526553136907525
2013-01-17,-2.8464782821436336,-3.0999599870325834,-0.7927199686483437,-0.8761683188653829,0.4882684424782956,0.5858301369827853,4.206714674171715,1.1159590124134604,4.694521153293879
2013-01-18,-1.4475761478846885,-2.842171198040662,-0.46549799087236693,-0.8242260270536382,0.496885900271118,0.6007571499518691,4.177165285959206,0.8881993692722726,3.7101555723349993
2013-01-19,1.856690226609425,0.16974889101321394,0.3281786179504651,-0.10260683279930456,0.48655746112442433,0.5981283645418274,4.174960495725553,0.3645306989046085,1.5219012674059664
2013-01-20,0.3277025148645391,-4.1495925401440665,-0.04801316047041908,-1.1425544730575972,0.527851870485341,0.6133003688747772,4.168635300400896,1.1055086254073097,4.608462280770582
2013-01-21,0.7052078952236446,-3.6272145976470536,0.03799791925916231,-1.0308229018628656,0.5468334079666936,0.6692324636190277,4.167977887861919,1.0063866929579761,4.1945974828873265
2013-01-22,4.510628460740826,-2.0491224080771144,0.9460482591774239,-0.6496494131970804,0.5517195986737768,0.6694522462209803,4.184679611914583,1.2221767591730723,5.114418166267395
2013-01-23,2.8561577388930592,-1.5934831896659263,0.5600792485416012,-0.535048687408874,0.5272765866471941,0.6313176878617867,4.1581279047743225,0.8201496550214478,3.410287166635716
2013-01-24,2.3710115368323006,-2.333972126900816,0.45357208734687476,-0.708372426740691,0.4873629155678591,0.607841935725591,4.152920062349203,0.8746186690373312,3.6322214175502907
2013-01-25,2.7478774271452076,0.5896030603872338,0.5467908070392109,-0.012542521473949469,0.47087709302048103,0.6418338682561405,4.164298859474864,0.567773928988086,2.364380324924649
