date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2005-10-07,1.460987055423414,2.123297763431706,0.175390380305389,0.35296890471049247,0.8078912547328119,0.8089582367176466,3.7236694484237636,0.36986113832802137,1.3772406209512886
2005-10-08,0.45481328478698163,2.7258465356862,-0.09611064189274665,0.5117765941419498,0.8135914660494696,0.8153996585978017,3.7329703994991688,0.5172943847451944,1.931044626080945
2005-10-09,-1.6144469571850586,4.782016227148758,-0.6514214950517041,1.0636515656369756,0.8156768065241089,0.8140707945902017,3.7304936698723545,1.2941141111195789,4.827684499624078
2005-10-10,0.9409808225990279,4.967434205192005,0.03453008755070102,1.109892296333879,0.8121640025006196,0.826906149607969,3.7305674336696875,1.0741141846373699,4.007055397250841
2005-10-11,0.4760402844882529,3.381913554658354,-0.09304939010649485,0.6780770069018774,0.8232525302631909,0.8516805235198135,3.7314833055601357,0.6756565096097192,2.521200985901699
2005-10-12,-0.912102813905425,2.3845147053598037,-0.4687199847911976,0.40798832157738035,0.8411602820755957,0.8584204678130297,3.740534120306505,0.6595431712441868,2.467043735854037
2005-10-13,-1.3398535156288245,1.5165991801495797,-0.5815817751503337,0.17759633410099562,0.8463502740724703,0.8490029877683936,3.7590651617929063,0.6448080501990395,2.423875477546821
2005-10-14,1.325329838121166,1.5392960890368212,0.13050153797907948,0.18486116999131594,0.834653318025896,0.8442312109001348,3.759929022245926,0.21254777750737133,0.7991645572638353
2005-10-15,4.958144617508356,-3.673139074705831,1.0985963410891484,-1.2022100355157024,0.8384874481422548,0.8350619875569827,3.74992799018598,1.7174248533797736,6.440219528729865
2005-10-16,0.22162406128448608,-7.005580797500783,-0.16669490942831144,-2.09473274068764,0.8458760278776996,0.8389360947430873,3.744877205513455,2.0218698621197957,7.571654359167055
2005-10-17,0.7235827751943666,-2.020739004563962,-0.034698462035066345,-0.7601789282973858,0.8538339838658667,0.8328233267369496,3.7538035126706166,0.7348854853000238,2.75861571612988
2005-10-18,1.0126875367473096,-1.7019873767673743,0.04287086104654406,-0.6769804972985076,0.8511404656635273,0.8490277848054638,3.76822548323426,0.6635307145127165,2.500333347335455
2005-10-19,-0.3585699713538305,-0.43072485420235235,-0.3176941561036443,-0.34061487149455233,0.8412787996879618,0.8556895387270762,3.776741712083475,0.44031155727696286,1.6629430246803378
2005-10-20,1.9971888792180439,3.702010901736246,0.3077956573633298,0.7504372308567032,0.833053775645938,0.8637306902760151,3.7821687074614285,0.7625808552270555,2.8842094475489435
2005-10-21,3.9374470114109967,5.748039447126963,0.8295121455690067,1.2979900016224928,0.798475075591388,0.8362919702137273,3.7841181139866498,1.4454488068825948,5.469749012964818
2005-10-22,0.09096741808652245,4.033898016039908,-0.18268766826374105,0.8485794598032913,0.783833694469586,0.8155522124236065,3.792627509935657,0.8652354807152309,3.281515886732987
2005-10-23,2.886750604122287,-1.0146429339686356,0.5575112777986887,-0.4824160153237666,0.7732658046966567,0.8141611745545674,3.79092743696709,0.7825947400282056,2.966759871999052
2005-10-24,2.58222812063037,-3.212129877578917,0.4813650550741125,-1.0630418116443188,0.7569356406298515,0.8188279251676035,3.7919089904012466,1.1944282979430045,4.529163401359738
2005-10-25,-1.1848677631625608,1.442566086315916,-0.5095426100675227,0.16204149762568337,0.7481061942239476,0.8278540117264195,3.7935472307808724,0.5672802367187492,2.1520043710811287
2005-10-26,-6.969364202159421,0.06871922254295165,-2.031822526068051,-0.20202846264560642,0.7429769693122259,0.8355738125873221,3.7957750111159765,2.0932940205933956,7.945673134286903
2005-10-27,-0.6062087460125989,-4.348110046783995,-0.35861893716636617,-1.3646427598169268,0.7542352640224865,0.8287500574258152,3.7935643354047546,1.3361048272230471,5.068599620915483
2005-10-28,0.10993682211233304,3.117192210155576,-0.17047196878899593,0.605255236152218,0.7587483722030438,0.8136076926651638,3.805972059217468,0.6318174527096535,2.404679571538895
2005-10-29,2.4635580588897508,7.704785668362935,0.44369346846240687,1.8032040214176595,0.7676952759923806,0.8126702615476172,3.822149532140468,1.7604635703928524,6.728755011927379
2005-10-30,2.5061453596600343,5.637579153640643,0.4570437574254078,1.2549635774597783,0.7551214194122065,0.8295684707034171,3.831195398251567,1.2578049404860843,4.818896499888372
2005-10-31,1.6838262003524318,5.2769923112109645,0.24427635412455098,1.14990481382709,0.7427179694783888,0.846825957644966,3.852637453374604,1.1172513376478568,4.304364348255009
2005-11-01,0.41158427051118374,4.824177481763841,-0.08898123989627313,1.0279506739415094,0.7552495668146091,0.8540038433966043,3.862221932443755,1.0121656949225424,3.9092085461970174
2005-11-02,0.543837990136602,5.509211235356956,-0.05898085640593721,1.1998006381147108,0.7726014402594205,0.8556583682091777,3.878605094309726,1.1730002919592495,4.549604908019941
2005-11-03,1.3200346546444937,4.327242726379098,0.1362693513987602,0.8881978529092102,0.790123924326686,0.873307060944424,3.8887007597706145,0.8583126857462251,3.337721193182102
2005-11-04,0.07108684052723938,5.347927183511744,-0.18700087199582144,1.150495593500784,0.7972259318201845,0.8804623215304349,3.883078637778603,1.1542891493593213,4.482195537696816
2005-11-05,1.5748767670442236,5.411743125491991,0.1975615050653813,1.1672765596182202,0.8076917254798124,0.8788908595027065,3.8832719021376043,1.1292055269521726,4.385012094551859
2005-11-06,2.154544214285108,5.075215160125529,0.34802972370729,1.0763739375729837,0.7980963204130874,0.8800414114960097,3.8975058780119007,1.0673889806351073,4.160154826150462
2005-11-07,3.5299605177625497,3.8730103387639483,0.7041676642399369,0.7673192105857624,0.7807454236933845,0.877238645684872,3.904205253498267,0.9840083463972745,3.8417705554903816
2005-11-08,3.1586382985964385,4.036441783838517,0.6102070791803076,0.8047616380097007,0.7681178663709518,0.8837429634353123,3.917556045788059,0.9497165977281034,3.7205679992149974
2005-11-09,3.0501712739935583,5.344339068883482,0.5816567003512088,1.1302825876691032,0.7650025770050106,0.9037706261352396,3.92872410067441,1.1926176610146892,4.685465747718354
2005-11-10,3.416241173619509,7.2129254518710795,0.6763576876769991,1.5970760512976954,0.7488835476615783,0.9145229020384875,3.94370859466264,1.6299803910931538,6.428167677485642
2005-11-11,3.3545989507057437,4.21068300509279,0.6636502772111516,0.8302742656506554,0.7269661327224543,0.9233252155073166,3.9593637013539036,1.0005868073518722,3.9616870850825943
2005-11-12,1.7368412808358624,5.362403029640677,0.2574168042206274,1.111581843057045,0.7114241346904403,0.9344283888021917,3.9834895365516036,1.0828206424403168,4.313404699123088
2005-11-13,4.6477240988292605,5.755221036965055,0.9900492599404409,1.2019227916121542,0.7019318735594511,0.9650173588136022,3.985450406282996,1.4668861704956695,5.846202084172874
2005-11-14,5.919948143174722,5.828347494536907,1.3124288432287903,1.210949098750631,0.6833492813558992,0.9966534145458295,3.990005925910566,1.6974830669404464,6.772967496225223
2005-11-15,7.6078894341603185,6.034027748445984,1.739141990290043,1.2534485264354052,0.6740402502607117,1.0366077041890847,3.986936789872588,2.0611777801707714,8.217785522230761
2005-11-16,1.9999221283521313,-0.2622144761809553,0.3313965391465564,-0.3283243708677413,0.6773680274212032,1.0480790599101573,3.990850671937897,0.49349139292325833,1.9694504570433542
2005-11-17,1.307706698926902,-1.6598750528538049,0.15983481921444234,-0.678814700973725,0.6675567606264452,1.05882661103564,4.005071870113606,0.6968546378668747,2.7909529076788235
2005-11-18,3.8023689351591763,-3.7106283785688845,0.7852020732331572,-1.195559233112677,0.6536139389501011,1.0837083111275496,4.010120583665457,1.488693457551471,5.969840276895252
2005-11-19,3.822461190586955,-0.6915675321645005,0.7882439468518392,-0.4476610406825225,0.6593857586613145,1.1048124403915143,4.01281284120052,0.9664334581060732,3.8781165908538755
2005-11-20,0.07277666220992615,-1.3132929353366558,-0.1499272402646838,-0.6043184065223376,0.6764222997165853,1.1198484278884109,4.026257246121346,0.5901898746028718,2.3762562592072607
2005-11-21,-0.32321749388943327,-1.3422665458420746,-0.25385882945235083,-0.6079527293006215,0.7001653397198857,1.1085774454990651,4.0313068322936045,0.6192703154703122,2.4964686537920855
2005-11-22,0.6961877238872259,0.32971890393498715,-0.0022677141141919507,-0.1887823565517809,0.7053320610839097,1.09096544479765,4.032402999767943,0.18302104011882986,0.7380145911958186
2005-11-23,3.321065749774389,2.1658704365344286,0.6463551774587272,0.2663527866279159,0.7121599450266559,1.0907814523687898,4.0363346589179665,0.6910844314909039,2.7894480430653545
2005-11-24,2.441449544108779,6.427253650466799,0.423436954720554,1.321744608315891,0.7277169821815431,1.0778934952636239,4.047196501916581,1.3097781688350212,5.3009296231958025
2005-11-25,-2.195201200146808,3.528240320930647,-0.7244043044230464,0.6099607604161479,0.7400256412856012,1.056729335611548,4.051918001467672,1.005815120764133,4.075480393972571
2005-11-26,-0.15892367971306848,-1.271450242309223,-0.22606131244984923,-0.5675160503926633,0.7599226128593347,1.0352691747706706,4.064588861379125,0.5745573319974698,2.3353393318606237
2005-11-27,-0.04035152178911363,1.058617334555794,-0.19880646709202904,0.00854901091216944,0.7701383425845366,1.0237649135250153,4.076778166368543,0.20710805283463046,0.8443335878753241
2005-11-28,-3.932835829420113,2.556819224067506,-1.146364967764999,0.3799025135315925,0.7524427148221449,1.0041295086590376,4.08707407849079,1.2819863003005665,5.239572976938756
2005-11-29,2.2812899061645107,5.385927467329232,0.37831846342242714,1.06752001165405,0.7304647144909877,1.0098869439246014,4.099258539073428,1.0670563825122463,4.374139987686128
2005-11-30,1.0098304149990835,7.367137901143734,0.06451275015185626,1.546105770690449,0.7454856189006718,1.031878378991978,4.097558939530121,1.4950591136366687,6.12609283620791
2005-12-01,1.7026925669654644,0.3843825812546903,0.22799087215163286,-0.15842879710564914,0.7677954185919981,1.0340341626381826,4.10059025412071,0.2957138564815075,1.21260135789652
2005-12-02,3.472556035705914,2.4299552089287735,0.6614094163653949,0.34235183786503887,0.75390490102918,1.0227553876969124,4.110390731381451,0.7282649603362058,2.9934535429558204
2005-12-03,0.15942059946082515,3.4061325522817523,-0.1438642544571192,0.5857675521201317,0.7502851787891803,1.0003278610905522,4.10709791364102,0.6034631526875199,2.4784822553621453
2005-12-04,-3.9098358940695976,2.7727094340615537,-1.133070195514694,0.43569665402323776,0.7528292421929378,0.9797864476991915,4.1150717358199795,1.2909885851081608,5.312510637844818
2005-12-05,-4.63467624178813,2.8862397621202773,-1.3025343352709027,0.4687936065555028,0.7332978141839424,0.9542585087645727,4.121176625148721,1.4710387672458942,6.06241058226137
2005-12-06,-3.438970091278762,1.514072759345716,-1.009863596984021,0.14432552763810028,0.7273661290547372,0.9186372221967566,4.125642544969787,1.0710248926692196,4.418665863917832
2005-12-07,-4.154302234573824,-2.2909859053555706,-1.183477758461302,-0.7747204515134756,0.7207771497006035,0.9003066007744607,4.11928263917081,1.3666549043920482,5.629637821399807
2005-12-08,-4.571165234495467,-5.186580536775539,-1.2785390229573201,-1.475918870446235,0.7092315021382639,0.9089996896409054,4.1300239115267114,1.841849462785698,7.606882322737561
2005-12-09,2.8465380502628967,-2.573444995440607,0.5161647550582591,-0.8473831496487981,0.7094769970108178,0.9349493855204266,4.14026923053061,1.029218121424411,4.261240119638005
2005-12-10,3.44068974866349,-0.6541854775379936,0.6550683106960488,-0.3792061808756572,0.723231798063612,0.9188975648125483,4.148358127280526,0.8069526621951657,3.3475286345479724
2005-12-11,0.06499449883396591,1.0586334190072682,-0.1605483912634794,0.039697125465608725,0.7311507182443273,0.8939199216404208,4.149255026275027,0.17485568017876013,0.725520809854459
2005-12-12,7.871584283115365,-0.34977933519704346,1.7087811590699091,-0.29533180485151445,0.73142201336795,0.8842681019861744,4.178511819286333,1.8247145626607775,7.624591366901951
2005-12-13,6.580725141068187,-2.1019479003475814,1.39790265555898,-0.7119385296006642,0.7228648424188443,0.8814046464425134,4.190463674530296,1.6720992797949894,7.006871292189173
2005-12-14,2.189658751754584,1.0151829692041658,0.3459233988428722,0.030967234586977567,0.7364704262897871,0.8850928280796961,4.200896297636328,0.35645971243664776,1.4974502862316237
2005-12-15,0.12575107647167305,1.1980337708801019,-0.1475080066535068,0.07612488370247969,0.7469301025641386,0.8774601139478031,4.211154636179187,0.17693711793992056,0.7451095645248801
2005-12-16,0.6976930405651671,-5.551387691898756,-0.011029546898571234,-1.5132182252973512,0.7443127769003975,0.8446896202314743,4.226804307008254,1.467773662894513,6.203992040035809
2005-12-17,0.10600288567350784,-1.9393666287296425,-0.14670430142709054,-0.6598971236447091,0.7270591172911984,0.8542339465732993,4.233388016413034,0.6419846572294944,2.717770154636371
2005-12-18,1.0041523760948328,-3.8018229086725115,0.06911556438240396,-1.1004714975876524,0.711774090257588,0.8534811889286701,4.230281391027474,1.0785039287013756,4.56237509973545
2005-12-19,2.6831053055578655,-1.5259125022043205,0.4676076388706146,-0.5608559748186079,0.7028401920345807,0.8492486977428312,4.234886150076811,0.7675373577178365,3.2504333258658167
2005-12-20,0.012535370483392348,-1.782976110390288,-0.16295733043666882,-0.6204380056451174,0.7023184843432079,0.8432798447364852,4.232906319779769,0.6074474347603929,2.5712680855312757
2005-12-21,1.4892309938126571,-2.0225754691346918,0.1853563749165295,-0.6735049415315552,0.7025425425945204,0.8359102968920772,4.2441941992683105,0.7013592664477354,2.976704930260556
2005-12-22,1.433452823767643,-1.1981453463822447,0.1746368687328159,-0.47186141018662325,0.6900515112269514,0.8104934606196933,4.256840596919152,0.5106397084360499,2.173711841269536
2005-12-23,0.5102133880864778,1.16704949163262,-0.04045595602080747,0.09078039147493772,0.6827115888392449,0.7799753563679741,4.2638517963596545,0.1016563206142574,0.4334474852624144
2005-12-24,0.23048562432134612,5.973654554366488,-0.11092110710567257,1.2224110659285663,0.7019708496973016,0.7776303533790699,4.250635768779155,1.2047052310397528,5.120763145892929
2005-12-25,-0.576251764373524,1.2983384710982329,-0.3012896741528772,0.12032990647606671,0.7046458903601692,0.7867700098395461,4.25138252193719,0.34516001894124615,1.4674072717983233
2005-12-26,-4.959249471311448,-4.718043555512094,-1.3324128192442224,-1.291034218774419,0.7110238116640918,0.7761371761594639,4.255642996734195,1.7601641285501457,7.490630146767175
2005-12-27,-2.767588899472279,-4.124160748014131,-0.816644331669281,-1.152639864299154,0.7072894737986203,0.7804019622124131,4.255069481922433,1.3269329606079285,5.646191945239779
2005-12-28,-5.428721718490715,-3.9001949863407686,-1.44579866961573,-1.1068030926055574,0.7028446703196102,0.7937065811957985,4.240954510243116,1.7454680825310958,7.402450737095654
2005-12-29,-7.471840879704298,-2.8271160393437675,-1.9301780886818585,-0.8605739185647532,0.6924447029094569,0.8129476818798822,4.229809482600252,2.0815956495519106,8.804753017414102
2005-12-30,-3.738916989072504,2.4073431914564525,-1.0435415190618578,0.37364248800466027,0.6947204969601708,0.8198688927038236,4.248645027577348,1.1777712282427502,5.003931872497226
2005-12-31,-3.9043265316162827,1.9887784637817225,-1.084056533666238,0.2761946284944978,0.7016338292795713,0.8152773859037273,4.248819335388968,1.1832551765935144,5.027437473009612
2006-01-01,-3.7511249104351476,5.244881378747637,-1.0432151962686345,1.0419263486616688,0.6848648271609603,0.8143721161084461,4.2522288339574885,1.5593656853943716,6.630779730117829
2006-01-02,0.19317607844551982,4.071844241675773,-0.11048014675449781,0.7660495225513442,0.6630697721053037,0.8136856471017625,4.2531957773730404,0.764719467843173,3.2525016115055423
2006-01-03,1.044316249991063,-0.600877545654533,0.09123656217598262,-0.3315227797832155,0.6570535641778665,0.8063039509418141,4.2445997150377135,0.34523273924128883,1.4653747866052638
2006-01-04,-1.9040869739833657,-1.9865712066130772,-0.6051838663849033,-0.6532594796459342,0.6662907700024938,0.7879965252731405,4.247267461606572,0.8416332520158599,3.574641525893086
2006-01-05,0.5979406507914331,0.5247052711516232,-0.015003227680596703,-0.057681460442765696,0.661667247770964,0.7697087638054578,4.247525821523516,0.05644818491753687,0.23976512301537217
2006-01-06,2.5810290386020913,-1.0710626129771685,0.4527686050171861,-0.43171031697096784,0.6634794542036446,0.7573016545867863,4.235164636306134,0.6625066470184212,2.8058247227701685
2006-01-07,1.3658234271330034,-1.8703431269823125,0.16613443818938006,-0.6157757128223369,0.6639174862780018,0.7312645575817328,4.224927405207128,0.6399511111914166,2.70374698766537
2006-01-08,1.9705745133433252,-0.040730182920678544,0.31072642761817343,-0.17730659672868157,0.663716134051276,0.7049888517131219,4.20581663848027,0.3814107863465199,1.6041438313120369
2006-01-09,2.4237531045627643,0.431162297692581,0.4209460112777395,-0.0625137868789288,0.6578319532319695,0.6934154502149072,4.195125037461497,0.4469893026832099,1.8751760151637893
2006-01-10,3.2704163219768434,5.70136417398715,0.6215833508068993,1.195068176256537,0.6646867033322112,0.6915379951989686,4.192083998488767,1.2637538016281782,5.2977620898348325
2006-01-11,5.566462316025561,6.981114998516833,1.1708156049703675,1.5045159809266888,0.6717034534092039,0.6912749072795491,4.180640266355383,1.793605473210878,7.498419263260798
2006-01-12,6.455955966137663,2.1235551559082473,1.395322586209661,0.34446869519869794,0.6649755890054084,0.6939133840719307,4.150280683740113,1.4480663391823432,6.009881756282738
2006-01-13,3.4799719892844383,0.6530887267008586,0.6793244022809413,-0.011616607110041356,0.6617743857960667,0.7012805687843489,4.148529912992701,0.7053465783154226,2.926151379168579
2006-01-14,3.4972272952105055,2.8471993565554614,0.6786947187630611,0.518339679342199,0.6721600574611343,0.6896100816544177,4.162500693829076,0.8187492303638502,3.4080442394615478
2006-01-15,3.9199495281045804,-0.1459642648097652,0.780347174242144,-0.19155273508609502,0.6674054592384906,0.6524415383309105,4.168073104160196,0.8494490120725974,3.5405655805752425
2006-01-16,-1.1559830203733166,0.05899169515030665,-0.43322796726537655,-0.13564199924497342,0.6477516722951423,0.6237340440005555,4.163477035090788,0.45383042946707214,1.8895125709115446
2006-01-17,-7.229862788172828,2.0889782982993563,-1.8918678995777305,0.3516779746883351,0.636732051976412,0.6266625934370436,4.158110004353413,2.0266734370503587,8.427131094156415
2006-01-18,-8.05178464901252,-1.9688120220671284,-2.0877277612858225,-0.6220454052248817,0.6400303324293278,0.6209430564114596,4.163289458817464,2.1816427506314926,9.08281026660963
2006-01-19,-4.275588249481064,-4.994575539085602,-1.1770179735028803,-1.3417824166161747,0.6305889898136139,0.5983911790831886,4.168311232065202,1.6841427131603541,7.0200309876670675
2006-01-20,-4.0747747812428186,-2.3849224519272,-1.127603803567199,-0.7151227061854316,0.617178512479864,0.5906992390319644,4.160994561103454,1.2921860900273885,5.376779292537502
2006-01-21,-4.047006535718217,-3.0861956347819817,-1.119252362798177,-0.8853130693954235,0.5928709007877524,0.5838829564859785,4.145514980112336,1.3658661488383954,5.662218580837913
2006-01-22,-1.6819538556290918,-2.106111633986543,-0.5441716809612778,-0.6508051301917818,0.5738110852342829,0.5916829175919508,4.145318508450444,0.7994357311724747,3.313915732745873
2006-01-23,1.1618849352688585,3.4031828002054345,0.14546881355539773,0.6741079385929798,0.5582533665411921,0.6059314683267126,4.149559991412112,0.655244745203692,2.7189773792802643
2006-01-24,5.554101955556318,3.3916507894801433,1.2106649751728,0.6702118273681478,0.5380503938925388,0.6148156185149507,4.143220184384892,1.348555579966096,5.587362698680403
2006-01-25,3.207925258668388,1.5463997682220278,0.6441855592684067,0.22186698890384632,0.5452864055156001,0.6293477536467419,4.133341418234697,0.678652708887353,2.8051033502412706
2006-01-26,2.195921838425758,-2.083601049866529,0.40264267829533773,-0.6633970257106735,0.5372531229936457,0.649233673753846,4.119455797518517,0.8048391068602967,3.3154991248252745
2006-01-27,5.4127517117569575,-3.842632516895396,1.1898455302373152,-1.088787809106062,0.5154645024825341,0.6387110488408632,4.115901673637969,1.709788699024501,7.03732216788223
2006-01-28,3.2708868103151434,-1.6293669770493262,0.6762614116726263,-0.5536777576850817,0.5014628992194564,0.6380526845019119,4.095197305796219,0.9287902317529403,3.8035792547244873
2006-01-29,5.129835837517698,-1.7723282753062535,1.1338516687602105,-0.5830718054455764,0.5086890678749478,0.6040499269243785,4.075618440193027,1.3590322140092383,5.538896752232408
2006-01-30,4.6421879672512505,-3.8382567627116138,1.0223905631916748,-1.087444276232985,0.4849000764871478,0.5835552964207951,4.0662424326237705,1.5755123823269952,6.406415302142193
2006-01-31,0.6225466243741046,-0.9422433712739435,0.03939273090142236,-0.3718445504100816,0.4620799707677123,0.5724688434084045,4.073509247377371,0.3676945339204059,1.4978070841348858
2006-02-01,-2.2345861902994493,1.5202047280648707,-0.6614335804165623,0.2374267041258609,0.45813543552458913,0.5536314549855191,4.071038582782866,0.7467508563664069,3.040051547993789
2006-02-02,-3.3364044758889433,0.10282656148116832,-0.9337134746648144,-0.10442929286400884,0.4562964469425457,0.5270135162192345,4.061953721073799,0.9618419701799323,3.90695756985733
2006-02-03,-3.623717909871288,-2.7002295101296587,-1.001024962596768,-0.7901459582842636,0.44037335480641077,0.5077077610380815,4.059929988294201,1.2207302653392238,4.956079411869052
2006-02-04,0.2246957279248723,-4.01590791685174,-0.05779217262615399,-1.1158024235486055,0.45903666969244156,0.5085489235644611,4.054890673231372,1.0782650888952179,4.372247052232216
2006-02-05,1.3113914531951119,-2.506633003126325,0.20876545380201006,-0.7482659222488768,0.4649705718362468,0.5271443286411983,4.054410660116197,0.780321377892955,3.163743312845756
2006-02-06,0.5435632645237093,-0.8280476500005315,0.01862086442385425,-0.3383541362025071,0.4677866938082896,0.5488656632159482,4.069444306696426,0.33113396632027015,1.3475312339958294
2006-02-07,-4.506545489047792,1.9917018798389774,-1.2224493717433516,0.3562461599265101,0.47038444022383535,0.5413251063634279,4.071276933272059,1.3493136128851289,5.4934293878892095
2006-02-08,-3.7754379344694065,3.3979655651610203,-1.0419091322376022,0.7014215281124173,0.46511529307054505,0.5431913503355231,4.069983740744211,1.3381871674436006,5.446400013568006
2006-02-09,-3.801904654330649,1.421849853437495,-1.0501549862703077,0.21687132022642902,0.4650803791375356,0.5406592771005407,4.063195518046964,1.130935767749224,4.5952131427176495
2006-02-10,0.8599048730600853,-1.3082888844408302,0.09848250190392525,-0.45317962841757914,0.4597085163641784,0.53326502326195,4.0636290605849865,0.4623833730136646,1.8789545117096353
2006-02-11,0.6509878139083899,-1.382441418560014,0.048828334506303056,-0.47058681909735706,0.45386224960655097,0.5173713275740831,4.037114234899672,0.46510369647208705,1.877676753731919
2006-02-12,0.5385177425862748,0.5385290809818193,0.018212659609167268,0.01141835251931636,0.4651659668050655,0.492541484894199,4.02751587935504,0.02081508640756353,0.08383309103660937
2006-02-13,0.22145869113384545,2.9596573779623547,-0.05837749091715656,0.6160316157813123,0.4557176569897331,0.48762702893188276,4.012830325104659,0.6076364961950561,2.4383421585718628
2006-02-14,0.0029162826548332285,-2.3830228161302216,-0.11026768295825352,-0.7178461522206611,0.44365377993497335,0.4861924251267501,3.9969779490786967,0.6937003828153149,2.772705133380264
2006-02-15,-2.642922551755469,2.5665513323731997,-0.7701250814727022,0.5175179642578823,0.4251031635327321,0.504862315011852,3.9838018382952125,0.988575760077837,3.938289930292174
2006-02-16,-5.583970940388747,2.959130513386262,-1.5099153597618482,0.6191645307509223,0.42450073820360845,0.4952622419934758,3.979343371631138,1.7366808086097356,6.910849264380157
2006-02-17,-5.997419356033474,1.6866846918625507,-1.6227382069691145,0.3085700686290298,0.44827694557828773,0.4610101242654125,3.9721110120718577,1.7402227759265607,6.912358051716149
2006-02-18,-4.6384372839791865,-0.010099063518014291,-1.2887698060908765,-0.11328492421963053,0.4795623667826455,0.4397812796219972,3.971228707076755,1.3280777921332456,5.2741006533506605
2006-02-19,-2.296808848793015,1.246662600657944,-0.7028191167738077,0.20880543289672876,0.4922462147156678,0.4180427808356964,3.968382471312743,0.7771564756525604,3.0840541354468094
2006-02-20,-1.0265047881181837,-1.613604421787667,-0.39320127633070806,-0.5173861987131547,0.5306640117149511,0.43536564671938427,3.960233329770409,0.6111133466607633,2.4201514437134928
2006-02-21,1.1474683990842895,-2.155100574163523,0.14449211329482928,-0.6658066676623714,0.5786425422604342,0.4659978344347915,3.9367259835365083,0.6792622753034078,2.6740694488230545
2006-02-22,0.7366291156232581,-2.171105570480395,0.02973529666663642,-0.6758973033332718,0.6196483253925188,0.48792290820522427,3.934071737780709,0.6602269788024132,2.597380297826917
2006-02-23,-0.14898536968912546,-1.4412025084853113,-0.19665931966464265,-0.4832368022099892,0.6262698905471268,0.46377648509550806,3.942123167914301,0.4905575299162878,1.933838203877811
2006-02-24,2.4285270355120967,0.10101362195085928,0.45498276196802473,-0.07767843786896317,0.6302791249355991,0.40802544804840735,3.9523429476716636,0.4856074017915369,1.9192869898079408
2006-02-25,3.01608094308134,-1.9485131818109154,0.603276497595767,-0.5958108777193439,0.6314921813957663,0.4065660045351864,3.952729422062447,0.8970429172683216,3.5457679319392246
2006-02-26,0.9385859394482947,-0.7732687638837982,0.07738573892425041,-0.2966228064160572,0.632086192767304,0.40155771306331345,3.9606748083262495,0.3072617332096687,1.2169638062861958
2006-02-27,-1.2422515138045715,-0.8644201988155203,-0.4761021037396944,-0.32064261436869046,0.6399721960897954,0.40320942606266846,3.9534034718810234,0.5537869263023902,2.18934315712619
2006-02-28,-1.010681031855726,-0.403174148174901,-0.423590534628821,-0.2035703657755279,0.6564401268405881,0.3980157659607285,3.935690300910901,0.46124953890069104,1.8153353365510752
2006-03-01,-3.30965343788435,1.1731257766475238,-1.0156543993447031,0.2058675854898984,0.6636113744484093,0.36776675496193,3.9120244198186875,1.0926891400039804,4.274626598966252
2006-03-02,-4.703283808098538,-2.7966978918540906,-1.3804503789125975,-0.8060104170951123,0.6678854576963477,0.3393933768679173,3.8908818077371534,1.5535747129206332,6.044775587463363
2006-03-03,-4.7864778753050725,-1.6022478702321497,-1.4081078090096835,-0.49526490529933875,0.6809616094274304,0.320780239767691,3.882827330229587,1.4855744306915641,5.768229000579464
2006-03-04,-4.345910744105355,-0.9638588810648789,-1.3029396318847828,-0.32249233474611305,0.7086507702292695,0.2872024144746873,3.879352036458426,1.3522894647799257,5.24600688907528
2006-03-05,-2.9494479963101554,-1.1297925010847216,-0.9478787102154335,-0.366591234354064,0.7254858411353072,0.29148483864206537,3.8770085221243393,1.0074785349137267,3.9060028657178627
2006-03-06,-2.2236131070131067,-3.736835374349276,-0.7573537641130502,-1.0401802546153947,0.7226773461594382,0.30971895596558713,3.8902433615326326,1.2091210385012165,4.7037750933188
2006-03-07,2.3603836721966416,-2.6891321987493244,0.41897109517952136,-0.7718770482396939,0.7304236922333764,0.31376874730231435,3.8903876632941885,0.9062639333030219,3.525718025810544
2006-03-08,-1.0805647116452417,-0.06340987046720171,-0.46289151899718967,-0.09771863951768536,0.7218458085051355,0.3170877119102533,3.893807611889558,0.4787022319123385,1.863974394448784
2006-03-09,-0.5159160424016294,-1.8474105938614727,-0.3204234094957429,-0.5558686142943341,0.733342353650619,0.31979539961433096,3.8987738068770716,0.6018177721519307,2.3463513665790607
2006-03-10,-1.9159431541519454,-2.715137606325215,-0.6782868680259181,-0.7775978944480418,0.7387078856160998,0.328192813775237,3.913758565743909,0.9734737628018332,3.809941277692629
2006-03-11,-0.2590811840666459,-2.340560787659115,-0.25801812842871225,-0.6798166653521016,0.7533185955388892,0.3268728782074788,3.9237544500104797,0.6843599886166086,2.685260550743539
2006-03-12,-1.3261605839259822,-4.231317413880467,-0.5348080114927312,-1.1627057172381299,0.7692009689345326,0.3241282878243952,3.9179696411279243,1.2016968382811186,4.708211730224836
2006-03-13,-2.7233003592321894,-3.1893498287794846,-0.8916560570087306,-0.8969650202639634,0.764710107886392,0.319428421228299,3.9118339854269935,1.1982251251027636,4.687257766569502
2006-03-14,-3.906499504673398,-1.4420706337054858,-1.1906447735580477,-0.45039120505161034,0.7653628433814317,0.3251783052771332,3.923808722641709,1.2631315249233876,4.956286495338111
